,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
115,3.2851562,0.7904132008552551,0.797332763671875,0.7962066531181335,0.7940430045127869,0.7943762540817261,0.7976636290550232,0.7950483560562134,0.7940795421600342,0.796271026134491,0.7931596040725708,0.7969611883163452,0.8026889562606812,0.7908366918563843,0.7866814732551575,0.7961552143096924,0.7977466583251953,0.7994734644889832,0.7896742224693298,0.797407329082489,0.7924273014068604,0.7947314381599426,0.7921165227890015,0.7920576930046082,0.793670654296875,0.7909583449363708,0.79366135597229,0.7969457507133484,0.7945708632469177,0.792144775390625,0.7959433197975159,0.797461986541748,0.792602002620697,0.7988869547843933,0.7950714826583862,0.7951985597610474,0.7924255728721619,0.7941229939460754,0.7908760905265808,0.7988563179969788,0.7976330518722534,0.7929720878601074,0.7915822267532349,0.7916312217712402,0.7915924191474915,0.7960516214370728,0.7963765263557434,0.7937272787094116,0.7932988405227661,0.7932252883911133,0.7934969067573547
116,3.342041,0.8041836023330688,0.799706757068634,0.8004111051559448,0.8069474101066589,0.8022630214691162,0.8067687749862671,0.7957029938697815,0.8020654320716858,0.8049643635749817,0.8026458024978638,0.8019293546676636,0.8055857419967651,0.8064597845077515,0.803371787071228,0.8048781156539917,0.800414502620697,0.8032251000404358,0.7981946468353271,0.8011292219161987,0.8012776374816895,0.80424964427948,0.8048003315925598,0.804175853729248,0.8026942610740662,0.8051328659057617,0.8008495569229126,0.7995244264602661,0.7973646521568298,0.7992333173751831,0.8031316995620728,0.80767822265625,0.8023965954780579,0.8000286221504211,0.8060784339904785,0.8071121573448181,0.8005800247192383,0.803676962852478,0.8036184310913086,0.7997329235076904,0.8003838658332825,0.8027271032333374,0.8025988936424255,0.7962599396705627,0.7993382215499878,0.8010169267654419,0.8020486831665039,0.8033917546272278,0.8012068867683411,0.8026439547538757,0.7992970943450928
117,3.399414,0.8103167414665222,0.8074822425842285,0.8087099194526672,0.8111148476600647,0.8092125058174133,0.8060543537139893,0.8100178241729736,0.8065529465675354,0.809842586517334,0.8082259893417358,0.807025671005249,0.8069078326225281,0.8061723113059998,0.8071786761283875,0.8091075420379639,0.8104785084724426,0.8078806400299072,0.8087789416313171,0.8109717965126038,0.8081891536712646,0.8088778257369995,0.808032214641571,0.8072887063026428,0.8098090291023254,0.8143506050109863,0.8082053065299988,0.8139853477478027,0.810024082660675,0.8072390556335449,0.8071810007095337,0.8102396726608276,0.8068519830703735,0.8087255358695984,0.8110535144805908,0.8090366125106812,0.8099300861358643,0.8104709982872009,0.8090837001800537,0.8062142133712769,0.8090295195579529,0.8112562894821167,0.8064812421798706,0.8113104104995728,0.8115027546882629,0.8030683398246765,0.8108935952186584,0.8077139854431152,0.8050848245620728,0.8052850961685181,0.8056472539901733
118,3.4572754,0.8212194442749023,0.815176784992218,0.8152319192886353,0.8093448281288147,0.8139002323150635,0.8147192001342773,0.820656955242157,0.8122296929359436,0.8142222762107849,0.8172630667686462,0.8174667954444885,0.8161532878875732,0.8169225454330444,0.8163012266159058,0.8161616921424866,0.8131054043769836,0.8188003897666931,0.8154991865158081,0.8172322511672974,0.8161664009094238,0.8128110766410828,0.8209760189056396,0.8103848695755005,0.8181405067443848,0.814153254032135,0.8177161812782288,0.816964864730835,0.8131902813911438,0.8115754127502441,0.8190119862556458,0.820331335067749,0.8177258968353271,0.81636643409729,0.814561665058136,0.8157833218574524,0.8178024888038635,0.8161098957061768,0.8163892030715942,0.8145046830177307,0.814058244228363,0.8158654570579529,0.8147024512290955,0.8170846700668335,0.8172329664230347,0.8193677067756653,0.8168604373931885,0.8160944581031799,0.8142533898353577,0.8190564513206482,0.814020574092865
119,3.515625,0.8189506530761719,0.820871889591217,0.8215627074241638,0.8245628476142883,0.8204174041748047,0.8176050782203674,0.8228296041488647,0.8195887207984924,0.8209867477416992,0.8195793628692627,0.8197646141052246,0.8215131163597107,0.8259115219116211,0.8200812339782715,0.8240492939949036,0.8238210082054138,0.8213555216789246,0.8193654417991638,0.8219220638275146,0.8235295414924622,0.8228166103363037,0.8226961493492126,0.8253282308578491,0.8190728425979614,0.8202190399169922,0.8213973641395569,0.8225536942481995,0.8256726861000061,0.8243926763534546,0.8236150145530701,0.8221191763877869,0.8143031597137451,0.8205928206443787,0.8255294561386108,0.8201404213905334,0.8203208446502686,0.8224348425865173,0.8195083737373352,0.8223031163215637,0.8189671039581299,0.8246347904205322,0.825452446937561,0.8206303715705872,0.8217798471450806,0.8231714367866516,0.8218672275543213,0.8188995718955994,0.8236208558082581,0.8217301964759827,0.8231852054595947
120,3.574463,0.8298172354698181,0.8282394409179688,0.8275868892669678,0.829759418964386,0.8282018899917603,0.82964026927948,0.8312655687332153,0.8314033150672913,0.8255842924118042,0.8291767239570618,0.8243492841720581,0.8273323774337769,0.8288982510566711,0.8259607553482056,0.8289192318916321,0.828328013420105,0.8279154300689697,0.8265534043312073,0.825890302658081,0.8294504284858704,0.8293374180793762,0.8267390727996826,0.8264943361282349,0.8261074423789978,0.8255956768989563,0.8298167586326599,0.8239122629165649,0.8263831734657288,0.8281252980232239,0.8272992372512817,0.8282193541526794,0.8269314169883728,0.8290308713912964,0.8260658383369446,0.8288434147834778,0.8246554732322693,0.8249835968017578,0.8295167684555054,0.8307486772537231,0.8266060948371887,0.8241923451423645,0.825551450252533,0.8299649357795715,0.8260971307754517,0.8279799818992615,0.8256039023399353,0.8304507732391357,0.8245424032211304,0.8259513974189758,0.824790358543396
121,3.633789,0.8340812921524048,0.8340285420417786,0.8326632380485535,0.832302451133728,0.8369833827018738,0.8326026201248169,0.8340487480163574,0.8319857120513916,0.8353598713874817,0.8331371545791626,0.8281475901603699,0.8350099325180054,0.8357725739479065,0.8336176872253418,0.8344852924346924,0.828350841999054,0.8352058529853821,0.8367235660552979,0.8317753076553345,0.8353710174560547,0.8308371305465698,0.8317215442657471,0.8302366733551025,0.8370398879051208,0.8354735374450684,0.8324320316314697,0.8324363827705383,0.8333123922348022,0.8341206312179565,0.834739089012146,0.8364827632904053,0.8359351754188538,0.8310600519180298,0.8362811803817749,0.8326855301856995,0.8345813155174255,0.8317777514457703,0.8344614505767822,0.8291404247283936,0.836419939994812,0.8366943597793579,0.8326320648193359,0.834944486618042,0.8344687223434448,0.8329192399978638,0.8307766914367676,0.8326575756072998,0.8340247869491577,0.8342043161392212,0.8329935669898987
122,3.6936035,0.8368969559669495,0.8407722115516663,0.8380832076072693,0.8386614322662354,0.8378156423568726,0.8388813138008118,0.8355383276939392,0.8392198085784912,0.8391093611717224,0.8387207984924316,0.8418054580688477,0.8381832242012024,0.8393133878707886,0.8415718078613281,0.8422210812568665,0.8368000388145447,0.8391256332397461,0.8404150605201721,0.8394041061401367,0.8392595052719116,0.8423072695732117,0.8370832800865173,0.8389686942100525,0.8341371417045593,0.8402388095855713,0.8385926485061646,0.8387293219566345,0.8366334438323975,0.838594913482666,0.8397068977355957,0.836987316608429,0.8386141657829285,0.8368144035339355,0.8396242260932922,0.8382872939109802,0.8392161726951599,0.8403235673904419,0.8392798900604248,0.8390970230102539,0.8415787220001221,0.8387722969055176,0.8396925926208496,0.8388423919677734,0.8379720449447632,0.8382747769355774,0.8360289931297302,0.8431036472320557,0.8377832174301147,0.8389619588851929,0.8345255255699158
123,3.7539062,0.8419978618621826,0.8430444598197937,0.8399093747138977,0.8438374400138855,0.8465566039085388,0.8450194597244263,0.845478355884552,0.8432703614234924,0.8422250151634216,0.843959391117096,0.8414034247398376,0.8427291512489319,0.839404821395874,0.8466717600822449,0.8411209583282471,0.8435921669006348,0.8458738327026367,0.8422751426696777,0.8440245985984802,0.8449504375457764,0.8458141088485718,0.8452290892601013,0.8455584645271301,0.8431075811386108,0.8461576700210571,0.8410971164703369,0.8410639762878418,0.8444610834121704,0.8442389369010925,0.8437549471855164,0.8427549004554749,0.8462845087051392,0.8419994711875916,0.8476547598838806,0.8460966944694519,0.8418887853622437,0.8455969095230103,0.8435392379760742,0.8467572331428528,0.8458929061889648,0.8447621464729309,0.8446865677833557,0.8436282873153687,0.8452685475349426,0.845758855342865,0.8429469466209412,0.8409291505813599,0.8428414463996887,0.8479134440422058,0.8422008156776428
124,3.8146973,0.8488603830337524,0.8457170128822327,0.8472835421562195,0.8485539555549622,0.848451554775238,0.8500381708145142,0.847854733467102,0.8429012894630432,0.8476139307022095,0.8480916619300842,0.84746253490448,0.8486265540122986,0.8475870490074158,0.8468303680419922,0.847436249256134,0.8494714498519897,0.8501346111297607,0.8486567139625549,0.8518263101577759,0.8489797711372375,0.8474721312522888,0.8462246060371399,0.8468782305717468,0.8505687713623047,0.8478217720985413,0.8454127311706543,0.8484085202217102,0.8468063473701477,0.8515664339065552,0.8481610417366028,0.8501399755477905,0.8487923741340637,0.8458383679389954,0.8482897281646729,0.8485682010650635,0.8529480695724487,0.84674471616745,0.8465824127197266,0.8493176698684692,0.8513981103897095,0.8512408137321472,0.8455470204353333,0.8481959700584412,0.8480396866798401,0.8499159216880798,0.8460677862167358,0.8459528684616089,0.8504319787025452,0.8496001958847046,0.8499096632003784
125,3.8759766,0.850446343421936,0.8531280159950256,0.8518949151039124,0.8530669808387756,0.856357991695404,0.8515951037406921,0.8532459735870361,0.8527738451957703,0.8525304198265076,0.8529770970344543,0.8528833389282227,0.8512338399887085,0.8553717732429504,0.8566595315933228,0.8532677888870239,0.852758526802063,0.8583650588989258,0.8525317311286926,0.8514173626899719,0.851211667060852,0.8510957956314087,0.8530717492103577,0.8535083532333374,0.8536777496337891,0.8488856554031372,0.8524623513221741,0.8546155095100403,0.8549725413322449,0.8519029021263123,0.8545541763305664,0.8504682183265686,0.8515914082527161,0.8527681827545166,0.8544880151748657,0.8519079685211182,0.8545863032341003,0.854396402835846,0.8529607057571411,0.8534696102142334,0.8529098033905029,0.853002667427063,0.8529061675071716,0.8542006611824036,0.8525710701942444,0.8516891598701477,0.8522782921791077,0.8552607893943787,0.851531982421875,0.852873682975769,0.8569347858428955
126,3.9377441,0.8550149202346802,0.856589138507843,0.8601058125495911,0.8595448732376099,0.857407808303833,0.8578068017959595,0.8572427034378052,0.8587310910224915,0.8589100241661072,0.858729362487793,0.8597555160522461,0.8560133576393127,0.8557090759277344,0.859153687953949,0.859464168548584,0.8566091060638428,0.8540264368057251,0.8550508618354797,0.8563242554664612,0.8578382730484009,0.8559571504592896,0.857785165309906,0.8610571026802063,0.8539242744445801,0.8565665483474731,0.8579894304275513,0.8602680563926697,0.8571528196334839,0.857374370098114,0.8563324213027954,0.8584141135215759,0.8571209907531738,0.8574265241622925,0.8562799692153931,0.858645498752594,0.8560967445373535,0.8573157787322998,0.8589013814926147,0.8578612804412842,0.8578133583068848,0.8599674105644226,0.8573039174079895,0.8595274686813354,0.8568804860115051,0.8591323494911194,0.8587888479232788,0.8581104874610901,0.8613435626029968,0.8601769804954529,0.8591148257255554
127,4.0,0.8604815602302551,0.8636062741279602,0.8622912168502808,0.8605203032493591,0.8604568839073181,0.8596677780151367,0.8659728169441223,0.8639355897903442,0.8601527214050293,0.8618528842926025,0.8573214411735535,0.8629546165466309,0.8598747253417969,0.8632272481918335,0.862800121307373,0.861745297908783,0.8615921139717102,0.8637406229972839,0.8594164252281189,0.8577084541320801,0.8606919050216675,0.8612297773361206,0.8601492047309875,0.8631893992424011,0.8624626398086548,0.8633647561073303,0.861136257648468,0.860183835029602,0.861645519733429,0.8604831099510193,0.8631890416145325,0.8594250679016113,0.8604278564453125,0.8610619306564331,0.863368809223175,0.860938549041748,0.8641393184661865,0.8598021268844604,0.8592739105224609,0.8635960817337036,0.8627247214317322,0.8641257882118225,0.8612567186355591,0.8627978563308716,0.8614436388015747,0.8631391525268555,0.8609529733657837,0.8597300052642822,0.8632792830467224,0.8619964122772217
